0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328148563184501584900	0.1047122102482651306854	-0.0267917075528290964115	-106.472261	-104.303903	0.256000	1.000000
0.5328783236969778513981	0.1046216401396421469272	-0.0266858469521092517285	-106.489125	-104.320767	0.256000	1.000000
0.5328783236969778513981	0.1046216401396421469272	-0.0266858469521092517285	-106.489125	-104.320767	0.256000	1.000000
0.5328783236969778513981	0.1046216401396421469272	-0.0266858469521092517285	-106.489125	-104.320767	0.256000	1.000000
0.5328783236969778513981	0.1046216401396421469272	-0.0266858469521092517285	-106.489125	-104.320767	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5300087473264755155711	0.1087166232570718066297	-0.0314721653008403351448	-106.653644	-104.485286	0.256000	1.000000
0.5293369523643992602402	0.1096752975256346934740	-0.0325926876840825496817	-106.580096	-104.411738	0.256000	1.000000
0.5293369523643992602402	0.1096752975256346934740	-0.0325926876840825496817	-106.580096	-104.411738	0.256000	1.000000
0.5293369523643992602402	0.1096752975256346934740	-0.0325926876840825496817	-106.580096	-104.411738	0.256000	1.000000
