-0.0624038389052619657527	0.5395859544644679983705	-106.557944	-105.809109	0.197000	1.000000
-0.2129304825896288777543	0.5395859544644679983705	-106.078611	-105.329775	0.197000	1.000000
-0.1642826904335981663685	0.5395859544644679983705	-105.733580	-104.984744	0.197000	1.000000
-0.2985006886803903691785	0.5646656899269966167765	-106.881631	-106.132796	0.197000	1.000000
-0.2902776533063810560087	0.5650584319525481236113	-106.838300	-106.089464	0.197000	1.000000
-0.2854425023179992804145	0.5646960266522259574984	-106.830023	-106.081187	0.197000	1.000000
-0.3248382276435080040500	0.5646960266522259574984	-106.569052	-105.820216	0.197000	1.000000
-0.3263565465508130314376	0.5366840189177124464948	-108.877481	-108.128645	0.161500	1.000000
-0.3254314591637739728647	0.5537512864832823122896	-107.007708	-106.258872	0.161500	1.000000
0.0598196372004278428824	0.5054090321902201532467	-105.028701	-104.279866	0.161500	1.000000
0.0598196372004278428824	0.5054090321902201532467	-105.028701	-104.279866	0.161500	1.000000
0.0734252591059529197137	0.5046715744120919833193	-104.963796	-104.214960	0.161500	1.000000
0.0734252591059529197137	0.5046715744120919833193	-104.963796	-104.214960	0.161500	1.000000
0.0882277503920199934750	0.5091919377700586668567	-103.888568	-103.139733	0.161500	1.000000
0.0882277503920199934750	0.5091919377700586668567	-103.888568	-103.139733	0.161500	1.000000
0.0882277503920199934750	0.5091919377700586668567	-103.888568	-103.139733	0.161500	1.000000
0.0879963634666893340652	0.5049229977530155233367	-104.545857	-103.797021	0.161500	1.000000
-0.1242912145715235755494	0.5382474765070064393058	-105.900636	-105.151801	0.161500	1.000000
-0.1234379099325224465877	0.5539903985193669333498	-108.068018	-107.319182	0.161500	1.000000
-0.7808492720556938770926	0.6035384570252051439354	-110.797286	-110.048450	0.161500	1.000000
-0.4243939986504877692752	0.5591078367748671951176	-108.406653	-107.657817	0.161500	1.000000
-0.4243939986504877692752	0.5591078367748671951176	-108.406653	-107.657817	0.161500	1.000000
-0.4243939986504877692752	0.5591078367748671951176	-108.406653	-107.657817	0.161500	1.000000
-0.1106647782981587391227	0.5178758986834712807479	-106.340071	-105.591235	0.161500	1.000000
-0.1106647782981587391227	0.5178758986834712807479	-106.340071	-105.591235	0.161500	1.000000
-0.1108195944218700740302	0.5150196407300439149779	-107.192774	-106.443938	0.161500	1.000000
-0.1097209884370463489622	0.5352882148721441746275	-105.751975	-105.003139	0.161500	1.000000
-0.0783434783891330810413	0.5290942520229334755655	-105.329097	-104.580261	0.161500	1.000000
-0.0785958594032671459262	0.5244379845642636039926	-105.206616	-104.457781	0.161500	1.000000
0.0750971487099584972258	0.5161074499467330767288	-105.085089	-104.336253	0.161500	1.000000
0.0264463224505140925835	0.5187444429843551807480	-104.934227	-104.185391	0.161500	1.000000
0.0264463224505140925835	0.5187444429843551807480	-104.934227	-104.185391	0.161500	1.000000
0.0259023451234930250642	0.5087084110159718619570	-104.979393	-104.230558	0.161500	1.000000
0.0258009312642909112434	0.5068373905111960286973	-105.700585	-104.951750	0.161500	1.000000
0.0270165646690012778430	0.5292650453149692069132	-106.713699	-105.964863	0.161500	1.000000
0.0923726072332190228931	0.5257225889486722980593	-107.270816	-106.521981	0.161500	1.000000
-0.0856468581461342637340	0.5260547738711796039723	-105.056301	-104.307466	0.161500	1.000000
0.0150788825094228390311	0.5205951938960817759749	-105.053717	-104.304882	0.161500	1.000000
0.0150890328951104341765	0.5207824619864817039527	-105.025158	-104.276323	0.161500	1.000000
-0.0309191085935555873276	0.5272101390207550863920	-105.646555	-104.897719	0.161500	1.000000
0.0795483632254856409816	0.5072756324649649872782	-104.432069	-103.683234	0.161500	1.000000
0.0795483632254856409816	0.5072756324649649872782	-104.432069	-103.683234	0.161500	1.000000
0.0794247392145047553802	0.5049948489384561423066	-104.688845	-103.940009	0.161500	1.000000
0.0794247392145047553802	0.5049948489384561423066	-104.688845	-103.940009	0.161500	1.000000
0.0794247392145047553802	0.5049948489384561423066	-104.688845	-103.940009	0.161500	1.000000
0.0794247392145047553802	0.5049948489384561423066	-104.688845	-103.940009	0.161500	1.000000
0.0794247392145047553802	0.5049948489384561423066	-104.688845	-103.940009	0.161500	1.000000
0.0794247392145047553802	0.5049948489384561423066	-104.688845	-103.940009	0.161500	1.000000
0.0794247392145047553802	0.5049948489384561423066	-104.688845	-103.940009	0.161500	1.000000
0.0793797817807674610524	0.5041654131884869549651	-104.965164	-104.216328	0.161500	1.000000
0.0793660897263995662732	0.5039128035878229772138	-104.978175	-104.229339	0.161500	1.000000
-0.0080960589020634375623	0.5270533879984268255114	-105.575064	-104.826229	0.161500	1.000000
-0.0314866568851033395982	0.5283212152640556213967	-105.745858	-104.997023	0.161500	1.000000
-0.0317577054322354598859	0.5233205438226585792805	-104.893317	-104.144481	0.161500	1.000000
-0.0317577054322354598859	0.5233205438226585792805	-104.893317	-104.144481	0.161500	1.000000
-0.0317577054322354598859	0.5233205438226585792805	-104.893317	-104.144481	0.161500	1.000000
-0.0317577054322354598859	0.5233205438226585792805	-104.893317	-104.144481	0.161500	1.000000
-0.0317577054322354598859	0.5233205438226585792805	-104.893317	-104.144481	0.161500	1.000000
0.1130756908205235305998	0.5164266001412430862061	-105.694448	-104.945613	0.161500	1.000000
0.1803433204433673719969	0.5127805311099212781656	-107.016961	-106.268125	0.161500	1.000000
0.1803433204433673719969	0.5127805311099212781656	-107.016961	-106.268125	0.161500	1.000000
-0.2988372033779224667960	0.5550875018784188208443	-106.471961	-105.723126	0.161500	1.000000
